    CPU time :                                   35166.65 sec.
    Max Memory :                                 6751 MB
    Average Memory :                             6442.76 MB
    Total Requested Memory :                     10240.00 MB
    Delta Memory :                               3489.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                5
    Run time :                                   35202 sec.
    Turnaround time :                            35173 sec.

The output (if any) is above this job summary.

