60.0, 0.09755202723474593, 0.27692787501205385
40.0, 0.11856447786548462, 0.3075846684951504
90.0, 0.09656121632769094, 0.2601677560856627
70.0, 0.07136868837894274, 0.27961262577838714
20.0, 0.16181528387263597, 0.34814677226048774
60.0, 0.09759787237223701, 0.27692790050175936
50.0, 0.0899372246346248, 0.29056699748725734
100.0, 0.09200942325252887, 0.26484717261614554
50.0, 0.1100175854722363, 0.29683328688646415
80.0, 0.07266022625919456, 0.28193646235651476
80.0, 0.11282623735438134, 0.2684760842942163
30.0, 0.1218475794301312, 0.322340223520742
40.0, 0.1185334248963543, 0.3075846722071656
50.0, 0.10997507332732878, 0.2968328399264879
100.0, 0.07611051940497086, 0.275181893148978
90.0, 0.09454704527238653, 0.26088088813679605
70.0, 0.10002985386545918, 0.2732072628832412
90.0, 0.09691183574979068, 0.2601659349239116
60.0, 0.09744577496831229, 0.2757356291882896
50.0, 0.09026713824710628, 0.29756842989434884
100.0, 0.07609102698840055, 0.27723982388948865
80.0, 0.11283059145877883, 0.2684794729855892
30.0, 0.12184234962117642, 0.3223402228099715
50.0, 0.11139225984893315, 0.2968364177145047
30.0, 0.12184035626768405, 0.3223402227488628
30.0, 0.12185468006194299, 0.3223402391761265
80.0, 0.11298609852629315, 0.268528036033057
70.0, 0.07057583851112507, 0.28303062535069495
20.0, 0.16181528415096896, 0.34814677228159424
70.0, 0.1001649481146751, 0.2727747390187855
50.0, 0.10998802445144773, 0.29683329354890853
70.0, 0.09943295738838637, 0.2732096589557524
50.0, 0.10103074488831251, 0.2907787325596982
40.0, 0.11855787762419218, 0.3075846715945479
60.0, 0.09762081905105363, 0.2769278166410076
50.0, 0.1105466833373903, 0.29133856397368446
60.0, 0.09680401500489169, 0.2754222076163663
60.0, 0.09385329268879525, 0.2723486197408592
40.0, 0.11856134996919887, 0.3075846890905947
60.0, 0.09761771088342647, 0.27692782060965565
30.0, 0.12184757702796145, 0.32234022361203557
20.0, 0.16181528421038094, 0.3481467720390569
80.0, 0.07271912866812795, 0.28341224948303273
40.0, 0.12368748670500584, 0.3076160218756648
40.0, 0.11856447816743511, 0.30758466938340934
50.0, 0.10991692733216177, 0.2968333214607219
90.0, 0.07625190256825065, 0.2663186629364019
100.0, 0.11017757895195471, 0.2636239707232576
70.0, 0.10005301470893244, 0.27298781615982826
90.0, 0.07625855019850905, 0.2679221010391881
30.0, 0.12184361541508945, 0.32234022246289706
100.0, 0.11023397720888971, 0.2636239260922246
60.0, 0.06206125872977951, 0.290008781811495
30.0, 0.12185468098058906, 0.3223402391592157
30.0, 0.12183380292255329, 0.32234022344887664
100.0, 0.07609105148747022, 0.2756338950066834
80.0, 0.1128461084670016, 0.26847971218672867
100.0, 0.11422602604156187, 0.2633658358169776
70.0, 0.10008105278215902, 0.2729879164227221
70.0, 0.10005301009081857, 0.27298779541070856
60.0, 0.09762041090186549, 0.27692784272281445
40.0, 0.11851463642470812, 0.3075846730834184
20.0, 0.16181528460394043, 0.3481467720787722
50.0, 0.11003673296287393, 0.29683329058356483
100.0, 0.11017709129861585, 0.26362251301294276
90.0, 0.09872949697942814, 0.2600868479918034
80.0, 0.1147380498898796, 0.2675287715886587
100.0, 0.09200942358240059, 0.26484717563438703
60.0, 0.0973551616418311, 0.2770673520831356
90.0, 0.09667637865640416, 0.26016771204449707
30.0, 0.12184757884560266, 0.3223402236500442
40.0, 0.11852751570741349, 0.307584672078302
50.0, 0.09136885376797646, 0.2905610946034326
50.0, 0.11001758475661133, 0.2968332873260619
80.0, 0.11321851699525193, 0.26848011163305363
80.0, 0.11321852056196662, 0.2684801237761148
20.0, 0.1618152844850525, 0.3481467717895573
50.0, 0.11003340590179594, 0.2968328386922337
60.0, 0.09464698486625532, 0.27521398974188704
30.0, 0.12184446622363507, 0.3223402230799161
100.0, 0.09200942657389741, 0.2648471906920761
80.0, 0.11294284699280688, 0.26848134893485426
60.0, 0.10421474220462798, 0.2770380467371063
60.0, 0.09768205800498206, 0.27739252495462163
30.0, 0.12185469338046324, 0.32234023916506543
30.0, 0.12185634710541698, 0.32234022296849
50.0, 0.10140361622197895, 0.2969618811785523
40.0, 0.11857529353656326, 0.30758468948865497
50.0, 0.10980803360708426, 0.2968333819214809
60.0, 0.09747441861076751, 0.27692791069484946
100.0, 0.11154246961202358, 0.26353541960416077
50.0, 0.11002262829349242, 0.29683329241278034
40.0, 0.11781006038784402, 0.3075853400495893
100.0, 0.11017792987463874, 0.2636250196604802
50.0, 0.09729720039073803, 0.290643929481822
40.0, 0.11856447829265412, 0.3075846701898607
60.0, 0.09759452982420867, 0.2769278856842048
70.0, 0.10002391789521045, 0.27298779033227827
20.0, 0.16181528458021324, 0.34814677159510826
70.0, 0.10014100867493583, 0.2730337296488121
70.0, 0.1002417234861346, 0.2729882846211478
30.0, 0.12184757824037029, 0.3223402236552498
70.0, 0.1200510187889468, 0.38511960365483716
60.0, 0.09770808943666291, 0.27710093710807965
70.0, 0.09967180286177468, 0.2729833072661084
40.0, 0.11857980498965573, 0.30758467171995957
30.0, 0.12184278523658247, 0.32234022322399275
100.0, 0.11034648061033657, 0.2636248886775494
30.0, 0.12185469522729599, 0.3223402391735328
20.0, 0.16181528460190345, 0.3481467721593537
50.0, 0.11006944446573888, 0.29683331101170424
80.0, 0.10833219047211465, 0.27212460637156777
30.0, 0.12184327116684457, 0.32234022299318593
60.0, 0.09762012081389171, 0.2769278161184182
80.0, 0.07266207434964973, 0.28466485512841805
60.0, 0.10756683805739906, 0.31331302212434675
70.0, 0.0718960848803489, 0.2787699565161316
60.0, 0.09404122868976506, 0.2722696935577192
40.0, 0.11855033654250796, 0.3075846707931334
80.0, 0.11316141584307457, 0.26831859410115466
70.0, 0.09995354484025487, 0.2729507290921282
50.0, 0.1100157744810641, 0.2968332887832033
60.0, 0.097616171937828, 0.2769278206668304
80.0, 0.11273566628354822, 0.26848095174659586
40.0, 0.11855482252091101, 0.30758468906721786
20.0, 0.16181528414853644, 0.34814677200534644
70.0, 0.10002641541541396, 0.2727556227573351
30.0, 0.12184757937654836, 0.3223402235571671
70.0, 0.09978691804895798, 0.2731189923121161
70.0, 0.0705818005182208, 0.28288417445506
90.0, 0.09825541293699248, 0.260177282132142
40.0, 0.11742858818839026, 0.307586202507742
50.0, 0.09175838316300303, 0.29056137339588517
50.0, 0.11001758512855514, 0.2968332873365654
40.0, 0.11856447787295535, 0.3075846697137889
60.0, 0.062195531851734334, 0.28930032575682274
30.0, 0.12184308122880705, 0.32234022293954434
30.0, 0.12185469384176978, 0.3223402391711048
50.0, 0.11005308341359876, 0.29683283974270386
90.0, 0.09667437775681129, 0.2601691632028067
90.0, 0.09825540956921085, 0.26017726551555287
60.0, 0.09761976154531549, 0.2769278426064515
30.0, 0.12184763017845393, 0.32234022286895775
20.0, 0.16181528473254825, 0.34814677247147147
80.0, 0.1128475357840844, 0.26847971338895565
90.0, 0.096482920735425, 0.26016634849038167
50.0, 0.11031309405653837, 0.29683343471236634
50.0, 0.10975412430891446, 0.2968334234103638
80.0, 0.11270037591031874, 0.2684760134633857
80.0, 0.07266028110221287, 0.28194465287549486
40.0, 0.11860518797879745, 0.30758467364768916
60.0, 0.0971907296238896, 0.2768187122026967
50.0, 0.11004705883082891, 0.2968332932250578
50.0, 0.09338275937581612, 0.29066859195723427
70.0, 0.10002195203885964, 0.27298781383580256
80.0, 0.11281781887656361, 0.26847947060957217
80.0, 0.11299486646275525, 0.26847095688927514
60.0, 0.0944017229552473, 0.2748252101327123
40.0, 0.11855797419675794, 0.3075846702786218
30.0, 0.12184758066982047, 0.3223402236648328
20.0, 0.16181528447022767, 0.3481467721787223
60.0, 0.09759128883848876, 0.276884124407088
60.0, 0.10337474614129714, 0.27701240092540236
70.0, 0.10002194746112203, 0.27298779304411186
70.0, 0.10005973317545547, 0.2729878940102496
90.0, 0.09825540896983849, 0.26017726324189777
90.0, 0.0967105109588557, 0.26016880136407977
30.0, 0.12184298252442967, 0.322340222934196
30.0, 0.12185469430389499, 0.32234023916784943
30.0, 0.12183963416767023, 0.3223402236820351
40.0, 0.11855422876950461, 0.30758468906906705
90.0, 0.09668901972123789, 0.26016770506491327
50.0, 0.1101302995797789, 0.29683332441545507
60.0, 0.09756883558246475, 0.27692788270982294
80.0, 0.07276149562411195, 0.2829506939469072
40.0, 0.11808102361273973, 0.307584941243141
20.0, 0.16181528423032, 0.34814677161395735
40.0, 0.1185644782606987, 0.3075846690603866
90.0, 0.09516259785688459, 0.2600147862742121
50.0, 0.11000978652671567, 0.296833288405846
60.0, 0.09782104362179016, 0.27728704553447336
90.0, 0.09685869656760367, 0.260165588355183
30.0, 0.12184757882201537, 0.32234022360853015
40.0, 0.11853783579402746, 0.30758467119551675
80.0, 0.11783173338557057, 0.27285323572720127
100.0, 0.11024382910613807, 0.263620388463658
30.0, 0.12184339738387252, 0.32234022272127827
60.0, 0.09761960696527064, 0.276927817627653
30.0, 0.12185470050255708, 0.322340239180242
20.0, 0.1618152842874343, 0.348146772125175
50.0, 0.0914943844014584, 0.29056101414900476
50.0, 0.11001758492096543, 0.29683328751905214
60.0, 0.09670784339428945, 0.2749357063603541
60.0, 0.09405827836390494, 0.27227167335268115
70.0, 0.10001932759334449, 0.27298779032073595
50.0, 0.10999462004353491, 0.2968328378388064
30.0, 0.12184835167676199, 0.32234022275699303
40.0, 0.11858832400061536, 0.3075846717499006
70.0, 0.10012216023352091, 0.27298586484036913
60.0, 0.09761668490729222, 0.27692782052843057
70.0, 0.10001047847587147, 0.27298813739669864
70.0, 0.09363944745246952, 0.26931111495594195
80.0, 0.11388889055526753, 0.26848278707241013
50.0, 0.1092452480430798, 0.2968342906891449
50.0, 0.1243917902802265, 0.2971517005457024
80.0, 0.11388889412567706, 0.2684827989942913
70.0, 0.09933279778942142, 0.27298399495656095
50.0, 0.11000230297202813, 0.29683329105188205
100.0, 0.09806048504371219, 0.2641132994176552
50.0, 0.08706728947279556, 0.29060919195671386
20.0, 0.16181528447169738, 0.348146772695372
80.0, 0.11305356245695013, 0.2684814111980182
100.0, 0.07611886731155358, 0.27506534058126414
40.0, 0.11854770072509647, 0.3075846891649768
90.0, 0.07626224229563504, 0.2678282904743947
90.0, 0.0762519967201623, 0.26606443585974604
30.0, 0.1218475800814756, 0.32234022369194826
100.0, 0.0760909223246891, 0.27479126812527466
60.0, 0.06248526288915785, 0.2881680372915462
60.0, 0.09762071143194333, 0.2769278425225932
70.0, 0.07245470184589803, 0.27811711284535917
30.0, 0.1218440303178686, 0.32234022314822025
40.0, 0.1185644783290729, 0.3075846695261117
30.0, 0.12185470142878187, 0.3223402391671298
40.0, 0.11621817182224775, 0.30759127813078774
70.0, 0.10002995030242517, 0.2732462233665171
90.0, 0.09633962280139656, 0.2600794831385721
60.0, 0.09741612991443817, 0.27750093812228
20.0, 0.16181528418974714, 0.3481467722116884
30.0, 0.12184107743569296, 0.32234022287033093
70.0, 0.09812019122876109, 0.27275624965311723
90.0, 0.09665401365889392, 0.2601677129600332
50.0, 0.10997184352035422, 0.2968333071490127
80.0, 0.11283897878153036, 0.26847971364977563
70.0, 0.09957125142767119, 0.2727742032801402
40.0, 0.11851904845477887, 0.3075846723088113
70.0, 0.07058788751630217, 0.28276474099643084
60.0, 0.09270650060818013, 0.2724482371922205
60.0, 0.09754989193271153, 0.27676643061026335
50.0, 0.10997983129490219, 0.2968332899198115
80.0, 0.10877667579602403, 0.2677872798178431
60.0, 0.10845999261738093, 0.27721512439048396
20.0, 0.16181528457157526, 0.3481467722259875
40.0, 0.11857312645508676, 0.30758467108977905
80.0, 0.07266320836841299, 0.2846032406475103
30.0, 0.12184757910471544, 0.322340223581521
100.0, 0.10989472321252769, 0.263624291792213
100.0, 0.11020294083329704, 0.26362392153600517
30.0, 0.12184324451844611, 0.3223402228582779
30.0, 0.12185471475129422, 0.3223402391618633
80.0, 0.11324636458402455, 0.2688671746304278
100.0, 0.11524617944600551, 0.26224419346678546
60.0, 0.09763680920592825, 0.27692787195165536
100.0, 0.07609188447911588, 0.2755979964872816
60.0, 0.09761353447923532, 0.2769278714830265
50.0, 0.09177218445518022, 0.2905617964647294
50.0, 0.11001759002068175, 0.2968332871027421
80.0, 0.11265296856113294, 0.26848095310419157
40.0, 0.11855793788020749, 0.30758468906887604
30.0, 0.12184599232049334, 0.3223402225970153
70.0, 0.10001865709204844, 0.27298781388487564
50.0, 0.10997536577268464, 0.2968328386148956
100.0, 0.10989422187834655, 0.2636227855147591
100.0, 0.09806048555960305, 0.26411330107257813
20.0, 0.16181528438742235, 0.3481467715025723
60.0, 0.09767901454209182, 0.27676769963708775
40.0, 0.1185644780485779, 0.307584669617214
40.0, 0.11879492740108555, 0.3075847377743596
70.0, 0.10001865250149423, 0.27298779322560757
70.0, 0.0999815579530476, 0.27298791221764757
50.0, 0.11004756597967162, 0.29683331346968017
50.0, 0.12331178055869256, 0.29710687712942635
50.0, 0.10999927763291634, 0.2968332904112187
50.0, 0.07787867644981303, 0.29117148720332947
100.0, 0.09806048868250855, 0.2641133134896534
60.0, 0.09762051614142818, 0.2769278171636974
30.0, 0.12184757979873598, 0.32234022367715726
60.0, 0.09666707989156684, 0.27235659754002406
60.0, 0.09413930983637608, 0.27229216423612246
30.0, 0.12184376852858184, 0.32234022349707186
30.0, 0.12185472095082504, 0.32234023915998594
20.0, 0.16181528437411064, 0.3481467708630961
80.0, 0.11260934709137413, 0.2684752594942785
40.0, 0.11858421329157666, 0.3075846716040478
80.0, 0.0726601819187385, 0.28193393802710737
60.0, 0.09761626586397533, 0.27692782059289184
100.0, 0.11249837880657271, 0.26353202226907824
30.0, 0.1218379959323521, 0.32234022281332375
80.0, 0.11299910409410616, 0.2685438409228796
40.0, 0.11857322305086504, 0.3075846704763807
80.0, 0.11286069641929528, 0.26847946687486973
100.0, 0.10989506749665269, 0.263625326153642
20.0, 0.16181528457406807, 0.348146772745563
50.0, 0.10992906259125906, 0.296833313492767
90.0, 0.10136169230300077, 0.26024593983515143
60.0, 0.06278770018078576, 0.2872875158547633
40.0, 0.11855853160108376, 0.3075846890566755
60.0, 0.09761751288050077, 0.27692784248476915
90.0, 0.09672855044896427, 0.26016916657023925
90.0, 0.10136168894995103, 0.26024592478014164
70.0, 0.10000972056804121, 0.2729877907892837
50.0, 0.10999406084959956, 0.2968332891191515
30.0, 0.1218475792663297, 0.322340223448814
60.0, 0.09719888400127095, 0.27677221635624066
30.0, 0.12185471382808927, 0.3223402391643046
30.0, 0.12184337535215704, 0.3223402233253823
100.0, 0.11022368708688286, 0.2636247221782081
70.0, 0.10009734944188614, 0.27300909559600905
80.0, 0.07280635274989851, 0.28257318846431806
40.0, 0.11856447816044519, 0.30758466885669433
70.0, 0.0998787844492175, 0.2729881467597909
90.0, 0.09670011016033903, 0.2601662122148856
40.0, 0.11906240863631753, 0.3075849772598331
70.0, 0.09677934042207714, 0.27995224297029403
20.0, 0.16181528442234802, 0.34814677150082823
70.0, 0.10034540312650031, 0.2729830286840217
30.0, 0.12184576297553261, 0.32234022295112014
50.0, 0.09126100256677233, 0.29056099244561623
50.0, 0.11001760056808498, 0.29683328743714815
50.0, 0.11003369811904584, 0.2968328374391175
60.0, 0.09768205800498203, 0.2773925249546228
60.0, 0.09319002101758014, 0.272528749640345
80.0, 0.11472648532763664, 0.2674102137655819
80.0, 0.11284592915789476, 0.2684797132649248
60.0, 0.10379590891746529, 0.27702485783345443
40.0, 0.1185422465763518, 0.30758467069755374
70.0, 0.09995558741137842, 0.27294422128324286
70.0, 0.07360310099966812, 0.27715299569797036
90.0, 0.10136168841882073, 0.260245923796043
90.0, 0.09658273274122212, 0.2601688026756915
50.0, 0.11010126375976276, 0.2968333241307391
20.0, 0.16181528433596284, 0.3481467719667227
50.0, 0.1100338762582389, 0.29683329062210895
50.0, 0.1151553477091004, 0.29687571441872657
40.0, 0.11855807091750065, 0.3075846698403319
50.0, 0.0914748180873152, 0.29073775051316125
30.0, 0.12184757927936883, 0.3223402235257399
30.0, 0.12185471451594708, 0.3223402391654805
70.0, 0.09879505302584736, 0.27270188313521504
30.0, 0.12184350647288379, 0.3223402232643322
60.0, 0.09762136570413847, 0.27692786352529314
60.0, 0.09766579854500308, 0.27692786307009615
90.0, 0.09668901804493572, 0.26016769629968134
80.0, 0.11268907889978741, 0.2684797834746706
80.0, 0.11268908244314105, 0.2684797958160123
70.0, 0.09977397120777254, 0.27327098109328973
80.0, 0.11272084609077543, 0.2684813358069834
60.0, 0.09710151683745685, 0.2729621464710921
40.0, 0.11856068293247658, 0.3075846890735817
30.0, 0.12184317419865397, 0.3223402231502065
90.0, 0.09452684177469801, 0.2592946285795537
20.0, 0.16181528471262824, 0.3481467727730649
70.0, 0.07060230107241154, 0.2825432329856156
90.0, 0.0968798501493293, 0.26016517401553246
40.0, 0.11856447831748405, 0.30758466923629085
40.0, 0.11875125109893053, 0.30758471509116453
60.0, 0.09762021310396138, 0.27692781708885567
60.0, 0.10756683805739906, 0.31331302212434675
50.0, 0.11008155493080281, 0.29683330909523387
60.0, 0.09401042366304635, 0.27227011509396704
30.0, 0.12185471428440195, 0.32234023916572685
30.0, 0.12184343015178406, 0.3223402232870335
30.0, 0.12184757940895519, 0.32234022363528747
20.0, 0.1618152843499574, 0.3481467720740126
50.0, 0.10999705924686427, 0.2968332882620031
70.0, 0.10000994748305582, 0.2729878143515471
60.0, 0.09761729185574715, 0.2769278206003505
40.0, 0.11852346037250562, 0.3075846717048318
70.0, 0.10002247717937719, 0.2729877930060995
70.0, 0.09997797988697282, 0.27298787825719445
30.0, 0.12184717231619395, 0.32234022295578435
40.0, 0.11855054202545079, 0.30758466993260397
80.0, 0.10727178681162243, 0.2655736313705308
50.0, 0.11001759657596989, 0.2968332870305447
50.0, 0.09138691780931044, 0.29056115933011833
80.0, 0.07266592204660766, 0.2844804066663111
90.0, 0.07626992844730272, 0.2676742884497656
20.0, 0.1618152843413735, 0.3481467724377407
50.0, 0.11005337555290462, 0.2968328385043023
60.0, 0.09761606384034571, 0.27692784237052
80.0, 0.11311687276759923, 0.26823009967395367
60.0, 0.0634359712766527, 0.2859064204786901
90.0, 0.07625206886097095, 0.26654232395831184
60.0, 0.09705302365670118, 0.2759046240722729
90.0, 0.09558478547956918, 0.2600837845701414
40.0, 0.11855541626985648, 0.3075846890519151
50.0, 0.11033985795118846, 0.29683348595184134
80.0, 0.1128794336416884, 0.2684808646829166
30.0, 0.12185471118753272, 0.3223402391705634
50.0, 0.11001052947359387, 0.2968332891420409
30.0, 0.1218436918939932, 0.3223402227665368
30.0, 0.12184757934971849, 0.32234022368676557
50.0, 0.12263468413803041, 0.29708042609645746
100.0, 0.11030651662139823, 0.2636175707364489
90.0, 0.09667043699912163, 0.260167708933792
50.0, 0.0928484520892003, 0.2905952805210484
60.0, 0.09770870387043426, 0.2774279935218506
40.0, 0.11945891338242594, 0.30758564689619156
60.0, 0.0927470511881838, 0.27232236703280643
30.0, 0.12184998992408694, 0.32234022250666344
100.0, 0.10324611201336877, 0.2637741560304094
60.0, 0.09351852570948499, 0.27697540815476174
70.0, 0.10000929417745295, 0.272987790187435
100.0, 0.07613819733020268, 0.27484961184946294
80.0, 0.11267906961844056, 0.2684725161185467
70.0, 0.10012789302023936, 0.27298559136715783
80.0, 0.11284361259605541, 0.2684797130030585
100.0, 0.07609094213004622, 0.27439178131396313
40.0, 0.11849584342470124, 0.30758467504648146
70.0, 0.09981025661041111, 0.2729883619208474
60.0, 0.09754762937194865, 0.276927870650764
70.0, 0.09354307298932257, 0.26893791014555984
80.0, 0.0726601759391425, 0.28193905482616366
80.0, 0.11299017779614458, 0.26846935397943833
40.0, 0.11854281897154481, 0.30758467044624066
30.0, 0.12185471072274738, 0.32234023916838506
60.0, 0.0977371036363858, 0.27692788847432015
70.0, 0.10068004212754741, 0.2729835749267033
30.0, 0.12184380106952433, 0.32234022272920176
50.0, 0.10998396998793107, 0.2968333020501661
30.0, 0.121847579537109, 0.3223402236023486
80.0, 0.11288007586475786, 0.26847946372173154
50.0, 0.10999219405437406, 0.2968332881350758
60.0, 0.09782104362179016, 0.27728704553447336
70.0, 0.10005169192226339, 0.27332274224240843
40.0, 0.11855415543791126, 0.30758468904681285
30.0, 0.12185339799849405, 0.3223402227076063
70.0, 0.07474454216875712, 0.27646397461534533
70.0, 0.09850401951299137, 0.27261972190003597
60.0, 0.0976204700428608, 0.27692781677077866
50.0, 0.11001760153042138, 0.29683328686525845
50.0, 0.09137328632505802, 0.2905609916066486
60.0, 2.30610130159904, 6.571146559488696
80.0, 0.07290839913433572, 0.2819191214118789
50.0, 0.10999491241210643, 0.29683283654385334
40.0, 0.1184278455527447, 0.3075846886406361
100.0, 0.10961069665522152, 0.2636250919061045
100.0, 0.11018162784841946, 0.26362390866379665
100.0, 0.11642761748384947, 0.2640568671620512
70.0, 0.09955823915307918, 0.2726066091847807
30.0, 0.12185471084378732, 0.3223402391738611
60.0, 0.09761652237097573, 0.27692782068267296
30.0, 0.12184372438950927, 0.3223402227152213
30.0, 0.12184757950985263, 0.3223402234567668
80.0, 0.11574325837681737, 0.2680541118947359
50.0, 0.10994134554197205, 0.29683332047339195
50.0, 0.11000447968279022, 0.29683328877467513
100.0, 0.07609345905902434, 0.27554076335050853
70.0, 0.07061939156261303, 0.2823397043731235
50.0, 0.10730414640231255, 0.2968455751822243
50.0, 0.0820569259499725, 0.290841580822273
100.0, 0.10324611239523804, 0.2637741572342861
100.0, 0.10961022859551366, 0.2636236782972787
40.0, 0.11856213040535096, 0.3075846707666024
90.0, 0.09653719404309744, 0.2601679785484685
40.0, 0.1185504211140161, 0.3075846702615465
30.0, 0.12184880996653648, 0.32234022255894695
60.0, 0.09741612991443813, 0.2775009381222807
60.0, 0.09761956297954194, 0.2769278421687096
90.0, 0.09668963963710663, 0.2601691353521476
90.0, 0.09653719071488083, 0.26016796094785155
60.0, 0.064112899173892, 0.2848552572133947
100.0, 0.1032461155367875, 0.2637741681645889
70.0, 0.10002548263036919, 0.272987813830674
80.0, 0.11243256377122798, 0.26848019678295426
80.0, 0.1124325673693895, 0.26848020919870325
90.0, 0.09669154792746286, 0.2601661931022149
30.0, 0.12185471096012934, 0.3223402391743531
80.0, 0.11260956723511838, 0.26848141175296564
40.0, 0.11855786455559239, 0.3075846890425664
70.0, 0.10001376801257823, 0.27298779331646655
30.0, 0.12184353886189389, 0.3223402225270387
70.0, 0.09993528445360039, 0.27298787809667047
30.0, 0.12184757948673025, 0.3223402235319557
60.0, 0.09757351997689176, 0.2768536324030282
50.0, 0.10994119623928512, 0.2968333076157846
100.0, 0.11111890531309264, 0.26350997668442266
60.0, 0.09295564202926125, 0.2722828903089671
50.0, 0.11000792029546733, 0.2968332875910592
60.0, 0.08287694674258977, 0.2776495657554468
100.0, 0.1096110442004096, 0.2636261414941322
40.0, 0.1183839573191959, 0.30758470497753837
90.0, 0.09653719007625976, 0.26016795752631894
30.0, 0.12185280772604412, 0.3223402227438253
90.0, 0.09668921730765409, 0.2601687380799335
60.0, 0.09760017502457091, 0.2769278517682894
50.0, 0.11001759998934353, 0.29683328744306936
50.0, 0.09113952391286329, 0.2905610962582438
90.0, 0.0967102987830567, 0.2601676929756858
60.0, 0.0977504577657343, 0.27692790987606314
40.0, 0.11856653981053664, 0.30758467030013353
30.0, 0.12185470940867012, 0.3223402391734054
50.0, 0.10997565821565568, 0.29683283729489446
80.0, 0.1128471770452384, 0.2684797117034
30.0, 0.12184343015178406, 0.3223402232870335
40.0, 0.11855051777864932, 0.3075846695829746
100.0, 0.11018044732714434, 0.2636246338515263
30.0, 0.12184757958125403, 0.32234022365565057
60.0, 0.09773074709890023, 0.2771463533513815
80.0, 0.10833219047211456, 0.27212460637156755
90.0, 0.09454704527238646, 0.2608808881367966
80.0, 0.07266922780761079, 0.2843587440296263
50.0, 0.10988753248864797, 0.29683333816506247
70.0, 0.09999696424782728, 0.2729877915095749
90.0, 0.09673110485317632, 0.2601652429781902
50.0, 0.10996986732264448, 0.29683329195864516
80.0, 0.11391871522517233, 0.27098196608809944
50.0, 0.10190586030920092, 0.2969469456124426
50.0, 0.09373054027176832, 0.2905768812353491
70.0, 0.10014100907458233, 0.2730994157465382
60.0, 0.09762037785986655, 0.2769278160027307
40.0, 0.11855938551976498, 0.3075846890598883
70.0, 0.10013407279036855, 0.2729882054756745
30.0, 0.12184769610759073, 0.3223402225337913
60.0, 0.09651186781752256, 0.27378296323795215
70.0, 0.09389549876507373, 0.2697094428198942
80.0, 0.11294587847890047, 0.26848082093909015
70.0, 0.09967171203950004, 0.27298289407971194
60.0, 0.09761677886739077, 0.2769278205515042
30.0, 0.12185470607791586, 0.322340239168138
30.0, 0.1218436506968795, 0.32234022328059597
40.0, 0.11805898235879692, 0.307584966983759
70.0, 0.09995419767416379, 0.2729364773170244
30.0, 0.12184757943012954, 0.32234022356716113
70.0, 0.10040249721015174, 0.272637727557095
70.0, 0.07701533360216858, 0.2754969627499382
90.0, 0.07627763325721518, 0.2675512808918343
50.0, 0.10987411478297397, 0.2968333350903273
60.0, 0.0974617368051051, 0.2785136589637865
50.0, 0.1100148495101191, 0.2968332876463834
80.0, 0.11263318577995454, 0.2684449851177053
60.0, 0.09762073826861593, 0.2769278419437412
40.0, 0.11858088774815459, 0.3075846710598957
60.0, 0.065482697001577, 0.2833334239475138
40.0, 0.11854678939972957, 0.3075846694539905
80.0, 0.11299830900510807, 0.26855544846310725
90.0, 0.07625190498975737, 0.2661601649354988
30.0, 0.1218488763463159, 0.32234022278114055
90.0, 0.09796265867908775, 0.2600789864218573
80.0, 0.0726602582313032, 0.2819336168013675
70.0, 0.09983802068695498, 0.2736613022535857
80.0, 0.11283310930249847, 0.2684794532456343
90.0, 0.09667567677594659, 0.2601677059793915
70.0, 0.07065716414590441, 0.28199820648991686
30.0, 0.12185470429608754, 0.3223402391682948
50.0, 0.11001759774594824, 0.29683328762474204
50.0, 0.09140581687886824, 0.29056097235995254
60.0, 0.09752482623424899, 0.2766115786069133
30.0, 0.12184357718491562, 0.3223402231516626
40.0, 0.11855348834390084, 0.3075846890560647
30.0, 0.12184757941050789, 0.3223402236249782
50.0, 0.11003399033394859, 0.29683283617839806
60.0, 0.09352261786883587, 0.27295608921597836
60.0, 0.09871381843719147, 0.2769310471944187
80.0, 0.0730228270122146, 0.2813607197729165
50.0, 0.11004788832073237, 0.2968333135251741
50.0, 0.1100178791270458, 0.296833289382533
70.0, 0.10002877729820639, 0.272987813903827
50.0, 0.11205686267173981, 0.2968400895167271
50.0, 0.09905565238424854, 0.2907318497576151
60.0, 0.0976158415273692, 0.27692784489229083
40.0, 0.11857877373856318, 0.30758467042725884
30.0, 0.12184882624874685, 0.3223402226566672
80.0, 0.11462210470480338, 0.2672832058451291
70.0, 0.10002643415811002, 0.27298779312222166
70.0, 0.10001350697954002, 0.27298785103986173
60.0, 0.09760168173994233, 0.27692786380139045
30.0, 0.12185470556928506, 0.3223402391721094
60.0, 0.09766020773307327, 0.27660355355413735
30.0, 0.1218436700983138, 0.32234022311287996
40.0, 0.11854665704000933, 0.3075846704254532
40.0, 0.11855443967349669, 0.30758466986988936
100.0, 0.1099055139657572, 0.26358414764748
30.0, 0.12184757952068012, 0.3223402235157636
80.0, 0.11284967262216132, 0.2684797134596676
60.0, 0.09762046061249116, 0.2769278165052248
80.0, 0.11302287756060898, 0.2684798058485008
60.0, 0.09729390477183249, 0.2728337321231402
100.0, 0.11190712269239529, 0.263631903255065
50.0, 0.1100297489470291, 0.2968333022720094
80.0, 0.11302288115840387, 0.2684798180100758
50.0, 0.10999032813808446, 0.29683328846397256
40.0, 0.1185547491891291, 0.30758468905906744
80.0, 0.11294283299365465, 0.2684813008083326
30.0, 0.12184884293175373, 0.32234022302567256
